country,year,co2,gdp,label
Kazakhstan,2003,9.14211726472412,0.206812397936842,2
Kenya,2003,0.188299582964003,0.0429787818950371,0
Kiribati,2003,0.5628095452498871,0.10156670058538,0
"Korea, Dem. People's Rep.",2003,3.08973999884634,1.95571202492358,0
"Korea, Rep.",2003,9.70113586037681,1.46728574703505,2
Kuwait,2003,25.7352567002803,2.2148378150112,1
Kyrgyz Republic,2003,1.10840124521643,0.0380506432394744,0
Lao PDR,2003,0.206217363860676,0.0362821413486106,0
Latvia,2003,3.31737293784187,0.5145195231902411,0
Lebanon,2003,3.967297256526221,0.457638761739193,0
Lesotho,2003,0.901724424097842,0.057365177808228494,0
Liberia,2003,0.155993311786757,0.0243089577534363,0
Libya,2003,7.87823956573606,0.467314557574043,2
Liechtenstein,2003,6.73065667798197,8.98598653728723,0
