country,year,co2,gdp,label
Kiribati,1991,0.271399880584053,0.0644780834850725,0
"Korea, Dem. People's Rep.",1991,5.69407250206474,0.906401851711486,3
"Korea, Rep.",1991,6.32949633986781,0.763698242937015,3
Kuwait,1991,17.5995927724995,0.5419588162746409,6
Kyrgyz Republic,1991,4.57478268662067,0.057564397447003396,3
Lao PDR,1991,0.12559274064825,0.0234764338309131,0
Latvia,1991,6.489143323671299,3.57473377992066,4
Lebanon,1991,2.40955608036417,0.160537190421215,0
Lesotho,1991,0.83212149662503,0.0404198249659129,0
Liberia,1991,0.181360013842181,0.160537190421215,0
Libya,1991,7.33235113863799,0.70407762937139,3
Liechtenstein,1991,7.20016457519029,5.0886375310814005,4
Lithuania,1991,9.25722449565809,0.0404198249659129,1
