country,year,co2,gdp,label
Kenya,1986,0.201819997129357,0.0351029489885455,1
Kiribati,1986,0.279906570591109,0.0489825987685122,1
"Korea, Dem. People's Rep.",1986,8.22188768463361,0.645518446107614,2
"Korea, Rep.",1986,4.42696724878253,0.283490384756925,1
Kuwait,1986,19.276595233755103,0.977114127095253,0
Kyrgyz Republic,1986,0.201819997129357,0.0351029489885455,1
Lao PDR,1986,0.0550890252606344,0.0468304298095894,1
Latvia,1986,24.4596082583377,1.8149869250023902,0
Lebanon,1986,2.9161000919623,0.0468304298095894,1
Lesotho,1986,2.74051046136091,0.0204178486727895,1
Liberia,1986,0.33808446308759,0.0468304298095894,1
Libya,1986,8.52628234960137,0.0468304298095894,2
Liechtenstein,1986,0.85508782651163,2.82870632840601,1
Lithuania,1986,4.692929145723411,0.0204178486727895,2
Luxembourg,1986,24.4596082583377,1.8149869250023902,0
"Macao SAR, China",1986,2.9648913892901496,0.518306017951532,1
Madagascar,1986,0.110164616570698,0.0420009723502387,1
Malawi,1986,0.0722265629585763,0.015439533180415,1
Malaysia,1986,2.49224794025531,0.172868480511196,1
Maldives,1986,0.411052572581549,0.0722922696345587,1
Mali,1986,0.0479535483007817,0.0232889909783584,1
Malta,1986,4.3409641618024,0.419465393924832,1
Marshall Islands,1986,3.79590858683228,0.139234556848702,1
Mauritania,1986,0.204426133997348,0.0648545142102797,1
Mauritius,1986,0.777360068458516,0.14225565516459202,1
Mexico,1986,3.79590858683228,0.173391299341331,1
"Micronesia, Fed. Sts.",1986,10.725966995547,0.127650618856935,2
Moldova,1986,0.8216322269293391,5.215867773523071,1
Monaco,1986,0.8216322269293391,5.215867773523071,1
Mongolia,1986,4.89474389937221,0.146544543635885,2
Montenegro,1986,2.3301131799733703,0.00410893811495606,1
Morocco,1986,0.8216322269293391,0.08400116864169241,1
Mozambique,1986,0.0767264657105253,0.146544543635885,1
Myanmar,1986,0.175492249257103,0.00410893811495606,1
Namibia,1986,18.4097632826568,0.14590211341762999,0
Nauru,1986,18.5906210392902,0.0165361829190716,0
Nepal,1986,0.0408397442713109,0.0165361829190716,1
Netherlands,1986,9.95697831183292,1.37838501091364,2
New Caledonia,1986,8.92571337782015,0.763470930599906,2
New Zealand,1986,7.05205341465669,0.942755394035348,2
Nicaragua,1986,0.5918023254749439,0.0754802568699753,1
Niger,1986,0.12671675409843,0.026747124307996698,1
Nigeria,1986,0.8570374695469309,0.06390131232884219,1
North Macedonia,1986,2.8751126735015897,0.139234556848702,1
Northern Mariana Islands,1986,4.89474389937221,0.146544543635885,2
Norway,1986,11.296603552278,1.8883265802712002,2
Oman,1986,6.32549161531662,0.46912093745172895,2
Pakistan,1986,0.5193821060936851,0.0335020158832506,1
Palau,1986,11.6623057462956,0.0609577043114197,2
Panama,1986,1.21398148556315,0.299662076261847,1
Papua New Guinea,1986,0.49313782231884,0.0632517472403311,1
Paraguay,1986,0.440070165161982,0.0984383055346008,1
Peru,1986,1.07995898249094,0.0753531529818931,1
Philippines,1986,0.5238538919658039,0.0609577043114197,1
Poland,1986,12.104018171236598,0.0632517472403311,2
Portugal,1986,3.04208613524489,0.38619484333688003,1
Puerto Rico,1986,0.4617644428638079,0.645518446107614,1
Qatar,1986,33.4303198831394,1.27043663069235,0
Romania,1986,8.851795307415768,1.27043663069235,2
Russian Federation,1986,26.6574859690532,1.27043663069235,0
Rwanda,1986,0.0927598348042164,0.0301798124524559,1
Samoa,1986,0.70803851711595,0.0628754849798074,1
San Marino,1986,0.398049992213642,0.0753979928189593,1
Sao Tome and Principe,1986,0.477878412719098,0.0138096050356055,1
Saudi Arabia,1986,14.8525791372542,0.630425983754983,0
Senegal,1986,0.39909694160927,0.08083292306911291,1
Serbia,1986,0.137170573767681,0.0138096050356055,1
Seychelles,1986,2.51348016815939,0.316594503803531,1
Sierra Leone,1986,0.172270172352385,0.0125152126511172,1
Singapore,1986,12.8146374461151,0.679993036332671,2
Sint Maarten (Dutch part),1986,0.633465496773766,0.062071203569255703,1
Slovak Republic,1986,4.70463712102381,0.23815060419690298,2
Slovenia,1986,4.70463712102381,0.23815060419690298,2
Solomon Islands,1986,0.552350143813165,0.0529253715603602,1
Somalia,1986,0.137170573767681,0.0138096050356055,1
South Africa,1986,9.87746326750609,0.201581356725988,2
South Sudan,1986,1.06323326606856,0.0138096050356055,1
Spain,1986,4.93636135990336,0.651350328578924,2
Sri Lanka,1986,0.22571158351576,0.0390350711355465,1
St. Kitts and Nevis,1986,1.4144989030593798,0.31506349040523,1
St. Lucia,1986,1.0277466367713,0.264698555057299,1
St. Martin (French part),1986,2.9648913892901496,0.518306017951532,1
St. Vincent and the Grenadines,1986,0.6273320851193249,0.15287135792378298,1
Sudan,1986,0.23933855756899,0.0683067402748399,1
