country,year,co2,gdp,label
Kiribati,2018,0.690595811536403,0.17278450013164398,1
"Korea, Dem. People's Rep.",2018,0.709208588187231,3.16047015144578,1
"Korea, Rep.",2018,12.224591362122,3.34229442100836,0
Kuwait,2018,21.622724308573105,3.33990604365842,0
Kyrgyz Republic,2018,1.73973556019485,0.13081401654961902,1
Lao PDR,2018,2.66090849278722,0.256909389217251,1
Latvia,2018,3.9591650779846495,1.78563071171976,2
Lebanon,2018,4.039707216716081,0.8058444336923241,2
Lesotho,2018,1.21897599376188,0.11924843195181,1
Liberia,2018,0.273917114341304,0.0710265998419581,1
Libya,2018,8.82524913660345,0.787712460954542,2
Liechtenstein,2018,3.6921778574819295,18.036671519757498,2
Lithuania,2018,4.13700592851868,1.9176812150505,2
