country,year,co2,gdp,label
Kenya,1998,0.236690396531785,0.046590980098348805,0
Kiribati,1998,0.36783638637534,0.08010843946692499,0
"Korea, Dem. People's Rep.",1998,2.70402738566521,1.43044049868015,0
"Korea, Rep.",1998,7.90014315836303,0.828169998157684,1
Kuwait,1998,21.7844697319292,1.41661641311094,2
Kyrgyz Republic,1998,1.26441602013001,0.0345138131648451,0
Lao PDR,1998,0.159390397817051,0.0248839091451223,0
Latvia,1998,3.3734173879957003,0.297353484252681,0
Lebanon,1998,4.39960427928526,0.46695853882026606,0
Lesotho,1998,0.8560598020349192,0.046480453098857996,0
Liberia,1998,0.194639702050311,0.46695853882026606,0
Libya,1998,7.67784013697729,0.524359653546637,1
Liechtenstein,1998,7.119420541075961,7.67573002189873,1
Lithuania,1998,4.14444299503202,0.316666653264509,0
