country,year,co2,gdp,label
Panama,1997,25.671220059243552,134.45017578125,0
Papua New Guinea,1997,5.563940437869154,32.25656982421875,0
Paraguay,1997,8.46931664135971,94.2268359375,0
Peru,1997,29.028717175667442,64.9254931640625,0
Philippines,1997,11.154865260223891,44.3183740234375,0
Poland,1997,512.0254069126125,140.543876953125,5
Portugal,1997,125.85950589361266,273.548359375,2
Puerto Rico,1997,0.06421336567040964,265.8490625,2
Romania,1997,329.29883387819086,120.495341796875,5
Russia,1997,545.2651402689872,130.282080078125,5
Rwanda,1997,0.9106430292657935,8.709596557617187,0
Saint Lucia,1997,24.649805122958796,123.56330078125,0
Samoa,1997,11.137879864377513,43.7030322265625,0
Saudi Arabia,1997,142.81742113586762,427.1091015625,2
Senegal,1997,4.995393455090013,23.815068359375,0
