country,year,co2,gdp,label
Albania,1996,65.94197347871686,49.08939453125,0
Algeria,1996,38.88066747989704,81.1694970703125,0
Angola,1996,4.408026421207213,45.51650390625,0
Argentina,1996,96.96082391689727,181.04697265625,0
Armenia,1996,98.18256380488327,32.34069580078125,0
Aruba,1996,123.8201875295139,380.97984375,2
Australia,1996,356.2158174682884,337.2497265625,2
Austria,1996,428.6834359906023,413.19375,2
Azerbaijan,1996,163.8341422353229,29.85337158203125,0
Bahamas,1996,290.0496434007181,356.985078125,2
Bahrain,1996,217.8111304392715,478.25875,2
Bangladesh,1996,1.846823402507765,17.359219970703126,0
Barbados,1996,85.38824364869423,135.057978515625,0
Belarus,1996,364.07649003865146,59.8803955078125,5
Belgium,1996,842.8411461805279,382.0871875,3
Belize,1996,18.22633687992262,57.8420166015625,0
Benin,1996,1.247671435880722,22.7776171875,0
Bhutan,1996,2.5831964777527143,35.59029052734375,0
Bolivia,1996,13.271215409547198,51.6425,0
Botswana,1996,13.30314154756727,95.393837890625,0
Brazil,1996,28.652749777907562,113.213896484375,0
Bulgaria,1996,394.4220891828652,120.159267578125,5
Burkina Faso,1996,0.5791078692631598,11.62451416015625,0
Burundi,1996,0.40070216429151745,8.614828491210938,0
Cambodia,1996,1.2398432070149517,12.149263916015625,0
Cameroon,1996,3.096801609025491,26.71686279296875,0
Cape Verde,1996,5.082417739893349,27.69275146484375,0
Central African Republic,1996,1.0238445180837776,10.276500244140625,0
Chad,1996,0.41284646805634273,9.295803833007813,0
Chile,1996,62.65475009275019,139.909267578125,0
China,1996,42.93741465213672,26.01363525390625,0
Colombia,1996,32.19002005705206,94.240966796875,0
Comoros,1996,1.7339735699244958,26.4209375,0
Congo,1996,4.3261764825388935,45.7197119140625,0
Costa Rica,1996,16.461460511435526,112.559736328125,0
Croatia,1996,146.73301279935927,162.73513671875,0
Cyprus,1996,91.90515690122479,285.2988671875,1
Denmark,1996,499.64655342563003,440.1338671875,2
Dominica,1996,19.09146651635344,86.6572265625,0
Dominican Republic,1996,21.42549142069323,77.0739501953125,0
Ecuador,1996,24.46061102160991,85.39337890625,0
Egypt,1996,17.3702853127364,66.7108935546875,0
El Salvador,1996,12.948946340441058,62.2221484375,0
Equatorial Guinea,1996,1.4941190799733477,28.57502197265625,0
Estonia,1996,922.9018688417284,135.58568359375,3
Ethiopia,1996,0.5273729541282584,7.369478149414062,0
Fiji,1996,24.933606950566055,93.442041015625,0
Finland,1996,332.4516731955721,325.48015625,2
France,1996,461.1416553715289,355.4862890625,2
Gabon,1996,60.67719481689348,187.03166015625,0
Gambia,1996,1.6600433408524489,21.0882861328125,0
Georgia,1996,132.84740110859326,37.404853515625,0
Germany,1996,870.4137921310468,395.686015625,3
Ghana,1996,3.4546125910992007,26.24175537109375,0
Greece,1996,177.18156073810894,255.21390625,1
Grenada,1996,19.59967473971205,89.859482421875,0
Guatemala,1996,7.782093530184083,60.6402099609375,0
Guinea,1996,2.3965179873992564,16.22749267578125,0
Guyana,1996,66.86233903695442,71.98826171875,0
Haiti,1996,2.1416840368352306,29.053134765625,0
Honduras,1996,6.805974104895494,39.8456884765625,0
Hong Kong,1996,84.46329383691655,344.538359375,1
Hungary,1996,372.59141224491106,166.59880859375,5
Iceland,1996,196.67127560009547,350.1423046875,1
India,1996,10.776150731580353,22.20893310546875,0
Indonesia,1996,15.272662326334466,62.584365234375,0
Iran,1996,70.08512855422613,96.702041015625,0
Iraq,1996,35.66936109623216,46.2881298828125,0
Ireland,1996,242.5236428275795,343.937265625,1
Israel,1996,99.60947020067582,270.96080078125,1
Italy,1996,245.65437728585746,394.2949609375,2
Jamaica,1996,81.99806746677221,98.5098828125,0
Japan,1996,290.86842353067675,358.787890625,2
Jordan,1996,18.078793400844898,82.4891796875,0
Kazakhstan,1996,438.03965306110456,87.265380859375,5
Kenya,1996,3.385778002223202,33.38146240234375,0
Kiribati,1996,6.449524506217996,20.61107666015625,0
Kuwait,1996,242.66021289459772,632.846953125,2
Kyrgyzstan,1996,102.88704183603863,26.56017822265625,0
Laos,1996,1.5739412110406104,24.38904052734375,0
Latvia,1996,413.48285927492543,99.608896484375,5
Lebanon,1996,45.550953333118386,144.735625,0
Lesotho,1996,4.918014159790964,16.1165087890625,0
Lithuania,1996,446.03781488006604,112.746396484375,5
Luxembourg,1996,792.8732379142031,804.0103125,4
Madagascar,1996,1.3112586120479213,15.535751953125,0
Malawi,1996,1.2151193730536016,11.108848876953125,0
Malaysia,1996,40.28561116977817,152.909140625,0
Mali,1996,0.5513785989743109,15.204569091796875,0
Malta,1996,88.94399815483624,203.485625,0
Mauritania,1996,5.750327218014505,48.220634765625,0
Mauritius,1996,23.447903720673597,99.986171875,0
Mexico,1996,73.3701578831273,155.599765625,0
Moldova,1996,385.2258838690912,53.72138671875,5
Mongolia,1996,64.22252194142715,41.8235009765625,0
Morocco,1996,15.028663405180168,42.312626953125,0
Mozambique,1996,2.768851185510204,5.061518249511718,0
Namibia,1996,3.31428446770019,63.7494970703125,0
Nepal,1996,0.7499288978046706,18.764642333984373,0
Netherlands,1996,437.9802114710225,406.91890625,2
New Zealand,1996,201.76100633176017,304.0908984375,1
Nicaragua,1996,9.982146948531401,35.31669921875,0
Niger,1996,0.6597730530670108,9.77202392578125,0
Nigeria,1996,7.02682987316827,29.49200439453125,0
Norway,1996,290.79183776292854,514.7619921875,2
Oman,1996,49.02189630133352,336.839375,1
Pakistan,1996,6.223226336500517,32.400888671875,0
Panama,1996,24.62097917674644,128.8926953125,0
